n_estimators,max_depth,subsample,colsample_bytree,learning_rate,reg_alpha,features,feature combo ningxiang score,Train r2,Val r2,Test r2,Train RMSE,Val RMSE,Test RMSE,Train MAPE,Val MAPE,Test MAPE,Time,random_state,n_jobs
25.0,3.0,0.7,0.4,0.1,0.01,"['pos_closePrice_lag_1', 'mean_log_ret_lag_1', 'log_ret_normalised_by_day_lag_1', 'log_ret_lag_1', 'pos_log_ret_normalised_by_day_lag_1', 'pos_closePriceNorm_lag_1', 'closePriceNorm_lag_1', 'log_ret_normalised_by_day_lag_2', 'pos_log_ret_lag_1', 'log_ret_normalised_by_day_lag_3', 'log_ret_lag_3', 'log_ret_std_3', 'log_ret_slope_3', 'log_ret_lag_2', 'log_ret_normalised_by_day_diff_std_3', 'closePriceNorm_slope_3', 'closePrice_slope_3', 'log_ret_normalised_by_day_min_3', 'log_ret_normalised_by_day_std_3', 'closePrice_diff_std_3', 'closePriceNorm_std_3', 'log_ret_min_3', 'log_ret_diff_std_3', 'log_ret_max_3', 'log_ret_normalised_by_day_abs_diff_mean_3', 'log_ret_normalised_by_day_slope_3', 'closePriceNorm_lag_3', 'closePrice_std_3', 'log_ret_skew_3', 'mean_closePriceNorm_lag_1', 'log_ret_abs_diff_mean_3', 'log_ret_normalised_by_day_skew_3', 'closePriceNorm_lag_2', 'closePriceNorm_max_3', 'closePriceNorm_diff_std_3', 'closePrice_abs_diff_mean_3', 'mean_closePrice_lag_1', 'log_ret_normalised_by_day_max_3', 'closePriceNorm_abs_diff_mean_3', 'closePriceNorm_skew_3', 'log_ret_sum_3', 'closePriceNorm_min_3', 'log_ret_normalised_by_day_mean_3', 'log_ret_normalised_by_day_sum_3', 'closePrice_skew_3', 'log_ret_mean_3', 'closePriceNorm_sum_3', 'closePriceNorm_mean_3', 'closePrice_lag_1', 'closePrice_lag_3']",0.9751104535830833,0.052607,0.014796,-0.011222,0.005927,0.006233,0.006349,91943827582.25793,110910360315.5622,158143380208.0119,0.14,19260817.0,-1.0
25.0,3.0,0.7,0.4,0.1,0.01,"['pos_closePrice_lag_1', 'mean_log_ret_lag_1', 'log_ret_normalised_by_day_lag_1', 'log_ret_lag_1', 'pos_log_ret_normalised_by_day_lag_1', 'pos_closePriceNorm_lag_1', 'closePriceNorm_lag_1', 'log_ret_normalised_by_day_lag_2', 'pos_log_ret_lag_1', 'log_ret_normalised_by_day_lag_3', 'log_ret_lag_3', 'log_ret_std_3', 'log_ret_slope_3', 'log_ret_lag_2', 'log_ret_normalised_by_day_diff_std_3', 'closePriceNorm_slope_3', 'closePrice_slope_3', 'log_ret_normalised_by_day_min_3', 'log_ret_normalised_by_day_std_3', 'closePrice_diff_std_3', 'closePriceNorm_std_3', 'log_ret_min_3', 'log_ret_diff_std_3', 'log_ret_max_3', 'log_ret_normalised_by_day_abs_diff_mean_3', 'log_ret_normalised_by_day_slope_3', 'closePriceNorm_lag_3', 'closePrice_std_3', 'log_ret_skew_3', 'mean_closePriceNorm_lag_1', 'log_ret_abs_diff_mean_3', 'log_ret_normalised_by_day_skew_3', 'closePriceNorm_lag_2', 'closePriceNorm_max_3', 'closePriceNorm_diff_std_3', 'closePrice_abs_diff_mean_3', 'mean_closePrice_lag_1', 'log_ret_normalised_by_day_max_3', 'closePriceNorm_abs_diff_mean_3', 'closePriceNorm_skew_3', 'log_ret_sum_3', 'closePriceNorm_min_3', 'log_ret_normalised_by_day_mean_3', 'log_ret_normalised_by_day_sum_3', 'closePrice_skew_3', 'log_ret_mean_3', 'closePriceNorm_sum_3', 'closePriceNorm_mean_3', 'closePrice_lag_1', 'closePrice_lag_3', 'closePrice_min_3']",0.9807173247437083,0.051831,0.009,-0.009574,0.00593,0.006251,0.006344,76757193807.45938,85167680670.87727,122209439379.39821,0.14,19260817.0,-1.0
25.0,3.0,0.7,0.4,0.1,0.01,"['pos_closePrice_lag_1', 'mean_log_ret_lag_1', 'log_ret_normalised_by_day_lag_1', 'log_ret_lag_1', 'pos_log_ret_normalised_by_day_lag_1', 'pos_closePriceNorm_lag_1', 'closePriceNorm_lag_1', 'log_ret_normalised_by_day_lag_2', 'pos_log_ret_lag_1', 'log_ret_normalised_by_day_lag_3', 'log_ret_lag_3', 'log_ret_std_3', 'log_ret_slope_3', 'log_ret_lag_2', 'log_ret_normalised_by_day_diff_std_3', 'closePriceNorm_slope_3', 'closePrice_slope_3', 'log_ret_normalised_by_day_min_3', 'log_ret_normalised_by_day_std_3', 'closePrice_diff_std_3', 'closePriceNorm_std_3', 'log_ret_min_3', 'log_ret_diff_std_3', 'log_ret_max_3', 'log_ret_normalised_by_day_abs_diff_mean_3', 'log_ret_normalised_by_day_slope_3', 'closePriceNorm_lag_3', 'closePrice_std_3', 'log_ret_skew_3', 'mean_closePriceNorm_lag_1', 'log_ret_abs_diff_mean_3', 'log_ret_normalised_by_day_skew_3', 'closePriceNorm_lag_2', 'closePriceNorm_max_3', 'closePriceNorm_diff_std_3', 'closePrice_abs_diff_mean_3', 'mean_closePrice_lag_1', 'log_ret_normalised_by_day_max_3', 'closePriceNorm_abs_diff_mean_3', 'closePriceNorm_skew_3', 'log_ret_sum_3', 'closePriceNorm_min_3', 'log_ret_normalised_by_day_mean_3', 'log_ret_normalised_by_day_sum_3', 'closePrice_skew_3', 'log_ret_mean_3', 'closePriceNorm_sum_3', 'closePriceNorm_mean_3', 'closePrice_lag_1', 'closePrice_lag_3', 'closePrice_min_3', 'closePrice_lag_2']",0.9861110207342467,0.054015,0.014284,-0.012159,0.005923,0.006234,0.006352,89508802420.19855,103981538419.00652,147279773091.6142,0.2,19260817.0,-1.0
25.0,3.0,0.7,0.4,0.1,0.01,"['pos_closePrice_lag_1', 'mean_log_ret_lag_1', 'log_ret_normalised_by_day_lag_1', 'log_ret_lag_1', 'pos_log_ret_normalised_by_day_lag_1', 'pos_closePriceNorm_lag_1', 'closePriceNorm_lag_1', 'log_ret_normalised_by_day_lag_2', 'pos_log_ret_lag_1', 'log_ret_normalised_by_day_lag_3', 'log_ret_lag_3', 'log_ret_std_3', 'log_ret_slope_3', 'log_ret_lag_2', 'log_ret_normalised_by_day_diff_std_3', 'closePriceNorm_slope_3', 'closePrice_slope_3', 'log_ret_normalised_by_day_min_3', 'log_ret_normalised_by_day_std_3', 'closePrice_diff_std_3', 'closePriceNorm_std_3', 'log_ret_min_3', 'log_ret_diff_std_3', 'log_ret_max_3', 'log_ret_normalised_by_day_abs_diff_mean_3', 'log_ret_normalised_by_day_slope_3', 'closePriceNorm_lag_3', 'closePrice_std_3', 'log_ret_skew_3', 'mean_closePriceNorm_lag_1', 'log_ret_abs_diff_mean_3', 'log_ret_normalised_by_day_skew_3', 'closePriceNorm_lag_2', 'closePriceNorm_max_3', 'closePriceNorm_diff_std_3', 'closePrice_abs_diff_mean_3', 'mean_closePrice_lag_1', 'log_ret_normalised_by_day_max_3', 'closePriceNorm_abs_diff_mean_3', 'closePriceNorm_skew_3', 'log_ret_sum_3', 'closePriceNorm_min_3', 'log_ret_normalised_by_day_mean_3', 'log_ret_normalised_by_day_sum_3', 'closePrice_skew_3', 'log_ret_mean_3', 'closePriceNorm_sum_3', 'closePriceNorm_mean_3', 'closePrice_lag_1', 'closePrice_lag_3', 'closePrice_min_3', 'closePrice_lag_2', 'closePrice_max_3']",0.9913097275459225,0.05277,0.009054,-0.007545,0.005927,0.006251,0.006337,82232262129.62172,92165523346.75056,134418741148.4504,0.2,19260817.0,-1.0
25.0,3.0,0.7,0.4,0.1,0.01,"['pos_closePrice_lag_1', 'mean_log_ret_lag_1', 'log_ret_normalised_by_day_lag_1', 'log_ret_lag_1', 'pos_log_ret_normalised_by_day_lag_1', 'pos_closePriceNorm_lag_1', 'closePriceNorm_lag_1', 'log_ret_normalised_by_day_lag_2', 'pos_log_ret_lag_1', 'log_ret_normalised_by_day_lag_3', 'log_ret_lag_3', 'log_ret_std_3', 'log_ret_slope_3', 'log_ret_lag_2', 'log_ret_normalised_by_day_diff_std_3', 'closePriceNorm_slope_3', 'closePrice_slope_3', 'log_ret_normalised_by_day_min_3', 'log_ret_normalised_by_day_std_3', 'closePrice_diff_std_3', 'closePriceNorm_std_3', 'log_ret_min_3', 'log_ret_diff_std_3', 'log_ret_max_3', 'log_ret_normalised_by_day_abs_diff_mean_3', 'log_ret_normalised_by_day_slope_3', 'closePriceNorm_lag_3', 'closePrice_std_3', 'log_ret_skew_3', 'mean_closePriceNorm_lag_1', 'log_ret_abs_diff_mean_3', 'log_ret_normalised_by_day_skew_3', 'closePriceNorm_lag_2', 'closePriceNorm_max_3', 'closePriceNorm_diff_std_3', 'closePrice_abs_diff_mean_3', 'mean_closePrice_lag_1', 'log_ret_normalised_by_day_max_3', 'closePriceNorm_abs_diff_mean_3', 'closePriceNorm_skew_3', 'log_ret_sum_3', 'closePriceNorm_min_3', 'log_ret_normalised_by_day_mean_3', 'log_ret_normalised_by_day_sum_3', 'closePrice_skew_3', 'log_ret_mean_3', 'closePriceNorm_sum_3', 'closePriceNorm_mean_3', 'closePrice_lag_1', 'closePrice_lag_3', 'closePrice_min_3', 'closePrice_lag_2', 'closePrice_max_3', 'closePrice_sum_3']",0.9958808422720896,0.050605,0.011396,-0.010215,0.005934,0.006244,0.006346,83006953211.83105,86732326756.84421,136877497592.36075,0.19,19260817.0,-1.0
25.0,3.0,0.7,0.4,0.1,0.01,"['pos_closePrice_lag_1', 'mean_log_ret_lag_1', 'log_ret_normalised_by_day_lag_1', 'log_ret_lag_1', 'pos_log_ret_normalised_by_day_lag_1', 'pos_closePriceNorm_lag_1', 'closePriceNorm_lag_1', 'log_ret_normalised_by_day_lag_2', 'pos_log_ret_lag_1', 'log_ret_normalised_by_day_lag_3', 'log_ret_lag_3', 'log_ret_std_3', 'log_ret_slope_3', 'log_ret_lag_2', 'log_ret_normalised_by_day_diff_std_3', 'closePriceNorm_slope_3', 'closePrice_slope_3', 'log_ret_normalised_by_day_min_3', 'log_ret_normalised_by_day_std_3', 'closePrice_diff_std_3', 'closePriceNorm_std_3', 'log_ret_min_3', 'log_ret_diff_std_3', 'log_ret_max_3', 'log_ret_normalised_by_day_abs_diff_mean_3', 'log_ret_normalised_by_day_slope_3', 'closePriceNorm_lag_3', 'closePrice_std_3', 'log_ret_skew_3', 'mean_closePriceNorm_lag_1', 'log_ret_abs_diff_mean_3', 'log_ret_normalised_by_day_skew_3', 'closePriceNorm_lag_2', 'closePriceNorm_max_3', 'closePriceNorm_diff_std_3', 'closePrice_abs_diff_mean_3', 'mean_closePrice_lag_1', 'log_ret_normalised_by_day_max_3', 'closePriceNorm_abs_diff_mean_3', 'closePriceNorm_skew_3', 'log_ret_sum_3', 'closePriceNorm_min_3', 'log_ret_normalised_by_day_mean_3', 'log_ret_normalised_by_day_sum_3', 'closePrice_skew_3', 'log_ret_mean_3', 'closePriceNorm_sum_3', 'closePriceNorm_mean_3', 'closePrice_lag_1', 'closePrice_lag_3', 'closePrice_min_3', 'closePrice_lag_2', 'closePrice_max_3', 'closePrice_sum_3', 'closePrice_mean_3']",0.9999999999999999,0.052528,0.007844,-0.005007,0.005928,0.006255,0.006329,81045658658.26218,85859875931.28589,131258290630.2204,0.15,19260817.0,-1.0
25.0,3.0,0.7,0.4,0.1,0.01,"['pos_closePrice_lag_1', 'mean_log_ret_lag_1', 'log_ret_normalised_by_day_lag_1', 'log_ret_lag_1', 'pos_log_ret_normalised_by_day_lag_1', 'pos_closePriceNorm_lag_1', 'closePriceNorm_lag_1', 'log_ret_normalised_by_day_lag_2', 'pos_log_ret_lag_1', 'log_ret_normalised_by_day_lag_3', 'log_ret_lag_3', 'log_ret_std_3', 'log_ret_slope_3', 'log_ret_lag_2', 'log_ret_normalised_by_day_diff_std_3', 'closePriceNorm_slope_3', 'closePrice_slope_3', 'log_ret_normalised_by_day_min_3', 'log_ret_normalised_by_day_std_3', 'closePrice_diff_std_3', 'closePriceNorm_std_3', 'log_ret_min_3', 'log_ret_diff_std_3', 'log_ret_max_3', 'log_ret_normalised_by_day_abs_diff_mean_3', 'log_ret_normalised_by_day_slope_3', 'closePriceNorm_lag_3', 'closePrice_std_3', 'log_ret_skew_3', 'mean_closePriceNorm_lag_1', 'log_ret_abs_diff_mean_3', 'log_ret_normalised_by_day_skew_3', 'closePriceNorm_lag_2', 'closePriceNorm_max_3', 'closePriceNorm_diff_std_3', 'closePrice_abs_diff_mean_3', 'mean_closePrice_lag_1', 'log_ret_normalised_by_day_max_3', 'closePriceNorm_abs_diff_mean_3', 'closePriceNorm_skew_3', 'log_ret_sum_3', 'closePriceNorm_min_3', 'log_ret_normalised_by_day_mean_3', 'log_ret_normalised_by_day_sum_3', 'closePrice_skew_3', 'log_ret_mean_3', 'closePriceNorm_sum_3', 'closePriceNorm_mean_3', 'closePrice_lag_1', 'closePrice_lag_3', 'closePrice_min_3', 'closePrice_lag_2', 'closePrice_max_3', 'closePrice_sum_3', 'closePrice_mean_3', 'mean_log_ret_normalised_by_day_lag_1']",0.9999999999999999,0.051799,0.012264,-0.007785,0.00593,0.006241,0.006338,82748762445.411,87356492759.80507,112681727623.1781,0.13,19260817.0,-1.0
25.0,6.0,0.7,0.4,0.1,0.01,"['pos_closePrice_lag_1', 'mean_log_ret_lag_1', 'log_ret_normalised_by_day_lag_1', 'log_ret_lag_1', 'pos_log_ret_normalised_by_day_lag_1', 'pos_closePriceNorm_lag_1', 'closePriceNorm_lag_1', 'log_ret_normalised_by_day_lag_2', 'pos_log_ret_lag_1', 'log_ret_normalised_by_day_lag_3', 'log_ret_lag_3', 'log_ret_std_3', 'log_ret_slope_3', 'log_ret_lag_2', 'log_ret_normalised_by_day_diff_std_3', 'closePriceNorm_slope_3', 'closePrice_slope_3', 'log_ret_normalised_by_day_min_3', 'log_ret_normalised_by_day_std_3', 'closePrice_diff_std_3', 'closePriceNorm_std_3', 'log_ret_min_3', 'log_ret_diff_std_3', 'log_ret_max_3', 'log_ret_normalised_by_day_abs_diff_mean_3', 'log_ret_normalised_by_day_slope_3', 'closePriceNorm_lag_3', 'closePrice_std_3', 'log_ret_skew_3', 'mean_closePriceNorm_lag_1', 'log_ret_abs_diff_mean_3', 'log_ret_normalised_by_day_skew_3', 'closePriceNorm_lag_2', 'closePriceNorm_max_3', 'closePriceNorm_diff_std_3', 'closePrice_abs_diff_mean_3', 'mean_closePrice_lag_1', 'log_ret_normalised_by_day_max_3', 'closePriceNorm_abs_diff_mean_3', 'closePriceNorm_skew_3', 'log_ret_sum_3', 'closePriceNorm_min_3']",0.890053037515866,0.166015,-0.000425,-0.023802,0.005561,0.006281,0.006388,91234503222.88493,117873473370.95427,136334836802.6744,0.29,19260817.0,-1.0
25.0,12.0,0.7,0.4,0.1,0.01,"['pos_closePrice_lag_1', 'mean_log_ret_lag_1', 'log_ret_normalised_by_day_lag_1', 'log_ret_lag_1', 'pos_log_ret_normalised_by_day_lag_1', 'pos_closePriceNorm_lag_1', 'closePriceNorm_lag_1', 'log_ret_normalised_by_day_lag_2', 'pos_log_ret_lag_1', 'log_ret_normalised_by_day_lag_3', 'log_ret_lag_3', 'log_ret_std_3', 'log_ret_slope_3', 'log_ret_lag_2', 'log_ret_normalised_by_day_diff_std_3', 'closePriceNorm_slope_3', 'closePrice_slope_3', 'log_ret_normalised_by_day_min_3', 'log_ret_normalised_by_day_std_3', 'closePrice_diff_std_3', 'closePriceNorm_std_3', 'log_ret_min_3', 'log_ret_diff_std_3', 'log_ret_max_3', 'log_ret_normalised_by_day_abs_diff_mean_3', 'log_ret_normalised_by_day_slope_3', 'closePriceNorm_lag_3', 'closePrice_std_3', 'log_ret_skew_3', 'mean_closePriceNorm_lag_1', 'log_ret_abs_diff_mean_3', 'log_ret_normalised_by_day_skew_3', 'closePriceNorm_lag_2', 'closePriceNorm_max_3', 'closePriceNorm_diff_std_3', 'closePrice_abs_diff_mean_3', 'mean_closePrice_lag_1', 'log_ret_normalised_by_day_max_3', 'closePriceNorm_abs_diff_mean_3', 'closePriceNorm_skew_3', 'log_ret_sum_3', 'closePriceNorm_min_3']",0.890053037515866,0.184362,0.008366,-0.020515,0.0055,0.006253,0.006378,88974774080.91786,101894613468.06845,127684190803.00645,0.32,19260817.0,-1.0
25.0,24.0,0.7,0.4,0.1,0.01,"['pos_closePrice_lag_1', 'mean_log_ret_lag_1', 'log_ret_normalised_by_day_lag_1', 'log_ret_lag_1', 'pos_log_ret_normalised_by_day_lag_1', 'pos_closePriceNorm_lag_1', 'closePriceNorm_lag_1', 'log_ret_normalised_by_day_lag_2', 'pos_log_ret_lag_1', 'log_ret_normalised_by_day_lag_3', 'log_ret_lag_3', 'log_ret_std_3', 'log_ret_slope_3', 'log_ret_lag_2', 'log_ret_normalised_by_day_diff_std_3', 'closePriceNorm_slope_3', 'closePrice_slope_3', 'log_ret_normalised_by_day_min_3', 'log_ret_normalised_by_day_std_3', 'closePrice_diff_std_3', 'closePriceNorm_std_3', 'log_ret_min_3', 'log_ret_diff_std_3', 'log_ret_max_3', 'log_ret_normalised_by_day_abs_diff_mean_3', 'log_ret_normalised_by_day_slope_3', 'closePriceNorm_lag_3', 'closePrice_std_3', 'log_ret_skew_3', 'mean_closePriceNorm_lag_1', 'log_ret_abs_diff_mean_3', 'log_ret_normalised_by_day_skew_3', 'closePriceNorm_lag_2', 'closePriceNorm_max_3', 'closePriceNorm_diff_std_3', 'closePrice_abs_diff_mean_3', 'mean_closePrice_lag_1', 'log_ret_normalised_by_day_max_3', 'closePriceNorm_abs_diff_mean_3', 'closePriceNorm_skew_3', 'log_ret_sum_3', 'closePriceNorm_min_3']",0.890053037515866,0.18484,0.005289,-0.02151,0.005498,0.006263,0.006381,89371805283.70074,102994130374.28667,119763249076.56229,0.32,19260817.0,-1.0
25.0,48.0,0.7,0.4,0.1,0.01,"['pos_closePrice_lag_1', 'mean_log_ret_lag_1', 'log_ret_normalised_by_day_lag_1', 'log_ret_lag_1', 'pos_log_ret_normalised_by_day_lag_1', 'pos_closePriceNorm_lag_1', 'closePriceNorm_lag_1', 'log_ret_normalised_by_day_lag_2', 'pos_log_ret_lag_1', 'log_ret_normalised_by_day_lag_3', 'log_ret_lag_3', 'log_ret_std_3', 'log_ret_slope_3', 'log_ret_lag_2', 'log_ret_normalised_by_day_diff_std_3', 'closePriceNorm_slope_3', 'closePrice_slope_3', 'log_ret_normalised_by_day_min_3', 'log_ret_normalised_by_day_std_3', 'closePrice_diff_std_3', 'closePriceNorm_std_3', 'log_ret_min_3', 'log_ret_diff_std_3', 'log_ret_max_3', 'log_ret_normalised_by_day_abs_diff_mean_3', 'log_ret_normalised_by_day_slope_3', 'closePriceNorm_lag_3', 'closePrice_std_3', 'log_ret_skew_3', 'mean_closePriceNorm_lag_1', 'log_ret_abs_diff_mean_3', 'log_ret_normalised_by_day_skew_3', 'closePriceNorm_lag_2', 'closePriceNorm_max_3', 'closePriceNorm_diff_std_3', 'closePrice_abs_diff_mean_3', 'mean_closePrice_lag_1', 'log_ret_normalised_by_day_max_3', 'closePriceNorm_abs_diff_mean_3', 'closePriceNorm_skew_3', 'log_ret_sum_3', 'closePriceNorm_min_3']",0.890053037515866,0.18484,0.005289,-0.02151,0.005498,0.006263,0.006381,89371805283.70074,102994130374.28667,119763249076.56229,0.52,19260817.0,-1.0
25.0,96.0,0.7,0.4,0.1,0.01,"['pos_closePrice_lag_1', 'mean_log_ret_lag_1', 'log_ret_normalised_by_day_lag_1', 'log_ret_lag_1', 'pos_log_ret_normalised_by_day_lag_1', 'pos_closePriceNorm_lag_1', 'closePriceNorm_lag_1', 'log_ret_normalised_by_day_lag_2', 'pos_log_ret_lag_1', 'log_ret_normalised_by_day_lag_3', 'log_ret_lag_3', 'log_ret_std_3', 'log_ret_slope_3', 'log_ret_lag_2', 'log_ret_normalised_by_day_diff_std_3', 'closePriceNorm_slope_3', 'closePrice_slope_3', 'log_ret_normalised_by_day_min_3', 'log_ret_normalised_by_day_std_3', 'closePrice_diff_std_3', 'closePriceNorm_std_3', 'log_ret_min_3', 'log_ret_diff_std_3', 'log_ret_max_3', 'log_ret_normalised_by_day_abs_diff_mean_3', 'log_ret_normalised_by_day_slope_3', 'closePriceNorm_lag_3', 'closePrice_std_3', 'log_ret_skew_3', 'mean_closePriceNorm_lag_1', 'log_ret_abs_diff_mean_3', 'log_ret_normalised_by_day_skew_3', 'closePriceNorm_lag_2', 'closePriceNorm_max_3', 'closePriceNorm_diff_std_3', 'closePrice_abs_diff_mean_3', 'mean_closePrice_lag_1', 'log_ret_normalised_by_day_max_3', 'closePriceNorm_abs_diff_mean_3', 'closePriceNorm_skew_3', 'log_ret_sum_3', 'closePriceNorm_min_3']",0.890053037515866,0.18484,0.005289,-0.02151,0.005498,0.006263,0.006381,89371805283.70074,102994130374.28667,119763249076.56229,0.39,19260817.0,-1.0
25.0,192.0,0.7,0.4,0.1,0.01,"['pos_closePrice_lag_1', 'mean_log_ret_lag_1', 'log_ret_normalised_by_day_lag_1', 'log_ret_lag_1', 'pos_log_ret_normalised_by_day_lag_1', 'pos_closePriceNorm_lag_1', 'closePriceNorm_lag_1', 'log_ret_normalised_by_day_lag_2', 'pos_log_ret_lag_1', 'log_ret_normalised_by_day_lag_3', 'log_ret_lag_3', 'log_ret_std_3', 'log_ret_slope_3', 'log_ret_lag_2', 'log_ret_normalised_by_day_diff_std_3', 'closePriceNorm_slope_3', 'closePrice_slope_3', 'log_ret_normalised_by_day_min_3', 'log_ret_normalised_by_day_std_3', 'closePrice_diff_std_3', 'closePriceNorm_std_3', 'log_ret_min_3', 'log_ret_diff_std_3', 'log_ret_max_3', 'log_ret_normalised_by_day_abs_diff_mean_3', 'log_ret_normalised_by_day_slope_3', 'closePriceNorm_lag_3', 'closePrice_std_3', 'log_ret_skew_3', 'mean_closePriceNorm_lag_1', 'log_ret_abs_diff_mean_3', 'log_ret_normalised_by_day_skew_3', 'closePriceNorm_lag_2', 'closePriceNorm_max_3', 'closePriceNorm_diff_std_3', 'closePrice_abs_diff_mean_3', 'mean_closePrice_lag_1', 'log_ret_normalised_by_day_max_3', 'closePriceNorm_abs_diff_mean_3', 'closePriceNorm_skew_3', 'log_ret_sum_3', 'closePriceNorm_min_3']",0.890053037515866,0.18484,0.005289,-0.02151,0.005498,0.006263,0.006381,89371805283.70074,102994130374.28667,119763249076.56229,0.35,19260817.0,-1.0
25.0,3.0,0.7,0.55,0.1,0.01,"['pos_closePrice_lag_1', 'mean_log_ret_lag_1', 'log_ret_normalised_by_day_lag_1', 'log_ret_lag_1', 'pos_log_ret_normalised_by_day_lag_1', 'pos_closePriceNorm_lag_1', 'closePriceNorm_lag_1', 'log_ret_normalised_by_day_lag_2', 'pos_log_ret_lag_1', 'log_ret_normalised_by_day_lag_3', 'log_ret_lag_3', 'log_ret_std_3', 'log_ret_slope_3', 'log_ret_lag_2', 'log_ret_normalised_by_day_diff_std_3', 'closePriceNorm_slope_3', 'closePrice_slope_3', 'log_ret_normalised_by_day_min_3', 'log_ret_normalised_by_day_std_3', 'closePrice_diff_std_3', 'closePriceNorm_std_3', 'log_ret_min_3', 'log_ret_diff_std_3', 'log_ret_max_3', 'log_ret_normalised_by_day_abs_diff_mean_3', 'log_ret_normalised_by_day_slope_3', 'closePriceNorm_lag_3', 'closePrice_std_3', 'log_ret_skew_3', 'mean_closePriceNorm_lag_1', 'log_ret_abs_diff_mean_3', 'log_ret_normalised_by_day_skew_3', 'closePriceNorm_lag_2', 'closePriceNorm_max_3', 'closePriceNorm_diff_std_3', 'closePrice_abs_diff_mean_3', 'mean_closePrice_lag_1', 'log_ret_normalised_by_day_max_3', 'closePriceNorm_abs_diff_mean_3', 'closePriceNorm_skew_3', 'log_ret_sum_3', 'closePriceNorm_min_3']",0.890053037515866,0.054839,0.013445,-0.009893,0.00592,0.006237,0.006345,86965949847.28854,98700583059.23314,156970664694.24527,0.11,19260817.0,-1.0
25.0,3.0,0.7,0.7,0.1,0.01,"['pos_closePrice_lag_1', 'mean_log_ret_lag_1', 'log_ret_normalised_by_day_lag_1', 'log_ret_lag_1', 'pos_log_ret_normalised_by_day_lag_1', 'pos_closePriceNorm_lag_1', 'closePriceNorm_lag_1', 'log_ret_normalised_by_day_lag_2', 'pos_log_ret_lag_1', 'log_ret_normalised_by_day_lag_3', 'log_ret_lag_3', 'log_ret_std_3', 'log_ret_slope_3', 'log_ret_lag_2', 'log_ret_normalised_by_day_diff_std_3', 'closePriceNorm_slope_3', 'closePrice_slope_3', 'log_ret_normalised_by_day_min_3', 'log_ret_normalised_by_day_std_3', 'closePrice_diff_std_3', 'closePriceNorm_std_3', 'log_ret_min_3', 'log_ret_diff_std_3', 'log_ret_max_3', 'log_ret_normalised_by_day_abs_diff_mean_3', 'log_ret_normalised_by_day_slope_3', 'closePriceNorm_lag_3', 'closePrice_std_3', 'log_ret_skew_3', 'mean_closePriceNorm_lag_1', 'log_ret_abs_diff_mean_3', 'log_ret_normalised_by_day_skew_3', 'closePriceNorm_lag_2', 'closePriceNorm_max_3', 'closePriceNorm_diff_std_3', 'closePrice_abs_diff_mean_3', 'mean_closePrice_lag_1', 'log_ret_normalised_by_day_max_3', 'closePriceNorm_abs_diff_mean_3', 'closePriceNorm_skew_3', 'log_ret_sum_3', 'closePriceNorm_min_3']",0.890053037515866,0.05423,0.014603,-0.009565,0.005922,0.006233,0.006344,96686658079.03806,100208469098.88484,144392515691.13553,0.08,19260817.0,-1.0
25.0,3.0,0.7,0.85,0.1,0.01,"['pos_closePrice_lag_1', 'mean_log_ret_lag_1', 'log_ret_normalised_by_day_lag_1', 'log_ret_lag_1', 'pos_log_ret_normalised_by_day_lag_1', 'pos_closePriceNorm_lag_1', 'closePriceNorm_lag_1', 'log_ret_normalised_by_day_lag_2', 'pos_log_ret_lag_1', 'log_ret_normalised_by_day_lag_3', 'log_ret_lag_3', 'log_ret_std_3', 'log_ret_slope_3', 'log_ret_lag_2', 'log_ret_normalised_by_day_diff_std_3', 'closePriceNorm_slope_3', 'closePrice_slope_3', 'log_ret_normalised_by_day_min_3', 'log_ret_normalised_by_day_std_3', 'closePrice_diff_std_3', 'closePriceNorm_std_3', 'log_ret_min_3', 'log_ret_diff_std_3', 'log_ret_max_3', 'log_ret_normalised_by_day_abs_diff_mean_3', 'log_ret_normalised_by_day_slope_3', 'closePriceNorm_lag_3', 'closePrice_std_3', 'log_ret_skew_3', 'mean_closePriceNorm_lag_1', 'log_ret_abs_diff_mean_3', 'log_ret_normalised_by_day_skew_3', 'closePriceNorm_lag_2', 'closePriceNorm_max_3', 'closePriceNorm_diff_std_3', 'closePrice_abs_diff_mean_3', 'mean_closePrice_lag_1', 'log_ret_normalised_by_day_max_3', 'closePriceNorm_abs_diff_mean_3', 'closePriceNorm_skew_3', 'log_ret_sum_3', 'closePriceNorm_min_3']",0.890053037515866,0.057663,0.015174,-0.009515,0.005912,0.006232,0.006344,99264519802.97371,103115636646.39867,149381598251.8773,0.09,19260817.0,-1.0
