n_estimators,max_depth,subsample,colsample_bytree,learning_rate,reg_alpha,features,feature combo ningxiang score,Train r2,Val r2,Test r2,Train RMSE,Val RMSE,Test RMSE,Train MAPE,Val MAPE,Test MAPE,Time,random_state,n_jobs
50.0,3.0,0.7,0.7,0.1,0.01,"['pos_closePrice_lag_1', 'mean_log_ret_lag_1', 'log_ret_lag_1', 'log_ret_normalised_by_day_lag_1', 'pos_log_ret_normalised_by_day_lag_1', 'log_ret_normalised_by_day_lag_5', 'log_ret_lag_5', 'log_ret_slope_5', 'pos_log_ret_lag_1', 'pos_closePriceNorm_lag_1', 'log_ret_normalised_by_day_lag_3', 'log_ret_lag_3', 'log_ret_normalised_by_day_lag_2', 'closePriceNorm_slope_3', 'log_ret_lag_4', 'closePriceNorm_lag_1', 'log_ret_normalised_by_day_std_5', 'closePriceNorm_std_5', 'log_ret_normalised_by_day_skew_5', 'log_ret_max_5', 'log_ret_normalised_by_day_lag_4', 'log_ret_normalised_by_day_std_3', 'log_ret_normalised_by_day_diff_std_3', 'closePriceNorm_slope_5', 'log_ret_normalised_by_day_max_5', 'log_ret_diff_std_3', 'log_ret_normalised_by_day_slope_5', 'log_ret_normalised_by_day_slope_3', 'closePrice_std_5', 'closePrice_slope_5', 'closePrice_diff_std_3', 'log_ret_std_5', 'closePriceNorm_lag_3', 'closePrice_diff_std_5', 'log_ret_lag_2', 'log_ret_slope_3', 'log_ret_diff_std_5', 'log_ret_normalised_by_day_skew_3', 'log_ret_skew_5', 'log_ret_skew_3', 'log_ret_normalised_by_day_abs_diff_mean_3', 'closePriceNorm_diff_std_3', 'closePrice_slope_3', 'log_ret_std_3', 'closePriceNorm_diff_std_5', 'log_ret_normalised_by_day_sum_5', 'log_ret_min_5', 'log_ret_normalised_by_day_min_5', 'closePriceNorm_abs_diff_mean_5', 'closePrice_std_3', 'closePrice_abs_diff_mean_5', 'log_ret_normalised_by_day_diff_std_5', 'log_ret_normalised_by_day_abs_diff_mean_5', 'log_ret_abs_diff_mean_5', 'closePriceNorm_max_5', 'mean_closePrice_lag_1', 'log_ret_max_3', 'log_ret_abs_diff_mean_3', 'closePriceNorm_std_3', 'log_ret_normalised_by_day_mean_5', 'closePrice_skew_5', 'log_ret_min_3', 'closePriceNorm_min_5', 'closePriceNorm_lag_2', 'log_ret_normalised_by_day_mean_3', 'mean_closePriceNorm_lag_1', 'log_ret_sum_5', 'closePriceNorm_abs_diff_mean_3', 'closePriceNorm_skew_3', 'closePrice_skew_3', 'closePriceNorm_skew_5', 'log_ret_mean_5', 'log_ret_normalised_by_day_sum_3', 'closePrice_abs_diff_mean_3', 'log_ret_normalised_by_day_min_3', 'log_ret_normalised_by_day_max_3']",0.9188122967904622,0.097786,0.008264,-0.012821,0.005787,0.006254,0.006354,101684054049.94702,110729332616.6764,122921043168.1747,0.4,19260817.0,-1.0
50.0,3.0,0.7,0.7,0.1,0.01,"['pos_closePrice_lag_1', 'mean_log_ret_lag_1', 'log_ret_lag_1', 'log_ret_normalised_by_day_lag_1', 'pos_log_ret_normalised_by_day_lag_1', 'log_ret_normalised_by_day_lag_5', 'log_ret_lag_5', 'log_ret_slope_5', 'pos_log_ret_lag_1', 'pos_closePriceNorm_lag_1', 'log_ret_normalised_by_day_lag_3', 'log_ret_lag_3', 'log_ret_normalised_by_day_lag_2', 'closePriceNorm_slope_3', 'log_ret_lag_4', 'closePriceNorm_lag_1', 'log_ret_normalised_by_day_std_5', 'closePriceNorm_std_5', 'log_ret_normalised_by_day_skew_5', 'log_ret_max_5', 'log_ret_normalised_by_day_lag_4', 'log_ret_normalised_by_day_std_3', 'log_ret_normalised_by_day_diff_std_3', 'closePriceNorm_slope_5', 'log_ret_normalised_by_day_max_5', 'log_ret_diff_std_3', 'log_ret_normalised_by_day_slope_5', 'log_ret_normalised_by_day_slope_3', 'closePrice_std_5', 'closePrice_slope_5', 'closePrice_diff_std_3', 'log_ret_std_5', 'closePriceNorm_lag_3', 'closePrice_diff_std_5', 'log_ret_lag_2', 'log_ret_slope_3', 'log_ret_diff_std_5', 'log_ret_normalised_by_day_skew_3', 'log_ret_skew_5', 'log_ret_skew_3', 'log_ret_normalised_by_day_abs_diff_mean_3', 'closePriceNorm_diff_std_3', 'closePrice_slope_3', 'log_ret_std_3', 'closePriceNorm_diff_std_5', 'log_ret_normalised_by_day_sum_5', 'log_ret_min_5', 'log_ret_normalised_by_day_min_5', 'closePriceNorm_abs_diff_mean_5', 'closePrice_std_3', 'closePrice_abs_diff_mean_5', 'log_ret_normalised_by_day_diff_std_5', 'log_ret_normalised_by_day_abs_diff_mean_5', 'log_ret_abs_diff_mean_5', 'closePriceNorm_max_5', 'mean_closePrice_lag_1', 'log_ret_max_3', 'log_ret_abs_diff_mean_3', 'closePriceNorm_std_3', 'log_ret_normalised_by_day_mean_5', 'closePrice_skew_5', 'log_ret_min_3', 'closePriceNorm_min_5', 'closePriceNorm_lag_2', 'log_ret_normalised_by_day_mean_3', 'mean_closePriceNorm_lag_1', 'log_ret_sum_5', 'closePriceNorm_abs_diff_mean_3', 'closePriceNorm_skew_3', 'closePrice_skew_3', 'closePriceNorm_skew_5', 'log_ret_mean_5', 'log_ret_normalised_by_day_sum_3', 'closePrice_abs_diff_mean_3', 'log_ret_normalised_by_day_min_3', 'log_ret_normalised_by_day_max_3', 'closePriceNorm_lag_5']",0.9254522489405559,0.09796,0.006189,-0.016016,0.005787,0.00626,0.006364,104451998912.61945,117299495985.19266,117973465815.74933,0.62,19260817.0,-1.0
50.0,3.0,0.7,0.7,0.1,0.01,"['pos_closePrice_lag_1', 'mean_log_ret_lag_1', 'log_ret_lag_1', 'log_ret_normalised_by_day_lag_1', 'pos_log_ret_normalised_by_day_lag_1', 'log_ret_normalised_by_day_lag_5', 'log_ret_lag_5', 'log_ret_slope_5', 'pos_log_ret_lag_1', 'pos_closePriceNorm_lag_1', 'log_ret_normalised_by_day_lag_3', 'log_ret_lag_3', 'log_ret_normalised_by_day_lag_2', 'closePriceNorm_slope_3', 'log_ret_lag_4', 'closePriceNorm_lag_1', 'log_ret_normalised_by_day_std_5', 'closePriceNorm_std_5', 'log_ret_normalised_by_day_skew_5', 'log_ret_max_5', 'log_ret_normalised_by_day_lag_4', 'log_ret_normalised_by_day_std_3', 'log_ret_normalised_by_day_diff_std_3', 'closePriceNorm_slope_5', 'log_ret_normalised_by_day_max_5', 'log_ret_diff_std_3', 'log_ret_normalised_by_day_slope_5', 'log_ret_normalised_by_day_slope_3', 'closePrice_std_5', 'closePrice_slope_5', 'closePrice_diff_std_3', 'log_ret_std_5', 'closePriceNorm_lag_3', 'closePrice_diff_std_5', 'log_ret_lag_2', 'log_ret_slope_3', 'log_ret_diff_std_5', 'log_ret_normalised_by_day_skew_3', 'log_ret_skew_5', 'log_ret_skew_3', 'log_ret_normalised_by_day_abs_diff_mean_3', 'closePriceNorm_diff_std_3', 'closePrice_slope_3', 'log_ret_std_3', 'closePriceNorm_diff_std_5', 'log_ret_normalised_by_day_sum_5', 'log_ret_min_5', 'log_ret_normalised_by_day_min_5', 'closePriceNorm_abs_diff_mean_5', 'closePrice_std_3', 'closePrice_abs_diff_mean_5', 'log_ret_normalised_by_day_diff_std_5', 'log_ret_normalised_by_day_abs_diff_mean_5', 'log_ret_abs_diff_mean_5', 'closePriceNorm_max_5', 'mean_closePrice_lag_1', 'log_ret_max_3', 'log_ret_abs_diff_mean_3', 'closePriceNorm_std_3', 'log_ret_normalised_by_day_mean_5', 'closePrice_skew_5', 'log_ret_min_3', 'closePriceNorm_min_5', 'closePriceNorm_lag_2', 'log_ret_normalised_by_day_mean_3', 'mean_closePriceNorm_lag_1', 'log_ret_sum_5', 'closePriceNorm_abs_diff_mean_3', 'closePriceNorm_skew_3', 'closePrice_skew_3', 'closePriceNorm_skew_5', 'log_ret_mean_5', 'log_ret_normalised_by_day_sum_3', 'closePrice_abs_diff_mean_3', 'log_ret_normalised_by_day_min_3', 'log_ret_normalised_by_day_max_3', 'closePriceNorm_lag_5', 'log_ret_mean_3']",0.9317793408701148,0.100372,0.007141,-0.018812,0.005779,0.006257,0.006373,102361453640.6334,108167985452.27225,123783057602.85837,0.4,19260817.0,-1.0
50.0,3.0,0.7,0.7,0.1,0.01,"['pos_closePrice_lag_1', 'mean_log_ret_lag_1', 'log_ret_lag_1', 'log_ret_normalised_by_day_lag_1', 'pos_log_ret_normalised_by_day_lag_1', 'log_ret_normalised_by_day_lag_5', 'log_ret_lag_5', 'log_ret_slope_5', 'pos_log_ret_lag_1', 'pos_closePriceNorm_lag_1', 'log_ret_normalised_by_day_lag_3', 'log_ret_lag_3', 'log_ret_normalised_by_day_lag_2', 'closePriceNorm_slope_3', 'log_ret_lag_4', 'closePriceNorm_lag_1', 'log_ret_normalised_by_day_std_5', 'closePriceNorm_std_5', 'log_ret_normalised_by_day_skew_5', 'log_ret_max_5', 'log_ret_normalised_by_day_lag_4', 'log_ret_normalised_by_day_std_3', 'log_ret_normalised_by_day_diff_std_3', 'closePriceNorm_slope_5', 'log_ret_normalised_by_day_max_5', 'log_ret_diff_std_3', 'log_ret_normalised_by_day_slope_5', 'log_ret_normalised_by_day_slope_3', 'closePrice_std_5', 'closePrice_slope_5', 'closePrice_diff_std_3', 'log_ret_std_5', 'closePriceNorm_lag_3', 'closePrice_diff_std_5', 'log_ret_lag_2', 'log_ret_slope_3', 'log_ret_diff_std_5', 'log_ret_normalised_by_day_skew_3', 'log_ret_skew_5', 'log_ret_skew_3', 'log_ret_normalised_by_day_abs_diff_mean_3', 'closePriceNorm_diff_std_3', 'closePrice_slope_3', 'log_ret_std_3', 'closePriceNorm_diff_std_5', 'log_ret_normalised_by_day_sum_5', 'log_ret_min_5', 'log_ret_normalised_by_day_min_5', 'closePriceNorm_abs_diff_mean_5', 'closePrice_std_3', 'closePrice_abs_diff_mean_5', 'log_ret_normalised_by_day_diff_std_5', 'log_ret_normalised_by_day_abs_diff_mean_5', 'log_ret_abs_diff_mean_5', 'closePriceNorm_max_5', 'mean_closePrice_lag_1', 'log_ret_max_3', 'log_ret_abs_diff_mean_3', 'closePriceNorm_std_3', 'log_ret_normalised_by_day_mean_5', 'closePrice_skew_5', 'log_ret_min_3', 'closePriceNorm_min_5', 'closePriceNorm_lag_2', 'log_ret_normalised_by_day_mean_3', 'mean_closePriceNorm_lag_1', 'log_ret_sum_5', 'closePriceNorm_abs_diff_mean_3', 'closePriceNorm_skew_3', 'closePrice_skew_3', 'closePriceNorm_skew_5', 'log_ret_mean_5', 'log_ret_normalised_by_day_sum_3', 'closePrice_abs_diff_mean_3', 'log_ret_normalised_by_day_min_3', 'log_ret_normalised_by_day_max_3', 'closePriceNorm_lag_5', 'log_ret_mean_3', 'closePriceNorm_max_3']",0.9380675493529779,0.098801,0.008129,-0.013738,0.005784,0.006254,0.006357,100181345679.19289,107434023597.00212,139318209946.7509,0.86,19260817.0,-1.0
50.0,3.0,0.7,0.7,0.1,0.01,"['pos_closePrice_lag_1', 'mean_log_ret_lag_1', 'log_ret_lag_1', 'log_ret_normalised_by_day_lag_1', 'pos_log_ret_normalised_by_day_lag_1', 'log_ret_normalised_by_day_lag_5', 'log_ret_lag_5', 'log_ret_slope_5', 'pos_log_ret_lag_1', 'pos_closePriceNorm_lag_1', 'log_ret_normalised_by_day_lag_3', 'log_ret_lag_3', 'log_ret_normalised_by_day_lag_2', 'closePriceNorm_slope_3', 'log_ret_lag_4', 'closePriceNorm_lag_1', 'log_ret_normalised_by_day_std_5', 'closePriceNorm_std_5', 'log_ret_normalised_by_day_skew_5', 'log_ret_max_5', 'log_ret_normalised_by_day_lag_4', 'log_ret_normalised_by_day_std_3', 'log_ret_normalised_by_day_diff_std_3', 'closePriceNorm_slope_5', 'log_ret_normalised_by_day_max_5', 'log_ret_diff_std_3', 'log_ret_normalised_by_day_slope_5', 'log_ret_normalised_by_day_slope_3', 'closePrice_std_5', 'closePrice_slope_5', 'closePrice_diff_std_3', 'log_ret_std_5', 'closePriceNorm_lag_3', 'closePrice_diff_std_5', 'log_ret_lag_2', 'log_ret_slope_3', 'log_ret_diff_std_5', 'log_ret_normalised_by_day_skew_3', 'log_ret_skew_5', 'log_ret_skew_3', 'log_ret_normalised_by_day_abs_diff_mean_3', 'closePriceNorm_diff_std_3', 'closePrice_slope_3', 'log_ret_std_3', 'closePriceNorm_diff_std_5', 'log_ret_normalised_by_day_sum_5', 'log_ret_min_5', 'log_ret_normalised_by_day_min_5', 'closePriceNorm_abs_diff_mean_5', 'closePrice_std_3', 'closePrice_abs_diff_mean_5', 'log_ret_normalised_by_day_diff_std_5', 'log_ret_normalised_by_day_abs_diff_mean_5', 'log_ret_abs_diff_mean_5', 'closePriceNorm_max_5', 'mean_closePrice_lag_1', 'log_ret_max_3', 'log_ret_abs_diff_mean_3', 'closePriceNorm_std_3', 'log_ret_normalised_by_day_mean_5', 'closePrice_skew_5', 'log_ret_min_3', 'closePriceNorm_min_5', 'closePriceNorm_lag_2', 'log_ret_normalised_by_day_mean_3', 'mean_closePriceNorm_lag_1', 'log_ret_sum_5', 'closePriceNorm_abs_diff_mean_3', 'closePriceNorm_skew_3', 'closePrice_skew_3', 'closePriceNorm_skew_5', 'log_ret_mean_5', 'log_ret_normalised_by_day_sum_3', 'closePrice_abs_diff_mean_3', 'log_ret_normalised_by_day_min_3', 'log_ret_normalised_by_day_max_3', 'closePriceNorm_lag_5', 'log_ret_mean_3', 'closePriceNorm_max_3', 'closePriceNorm_min_3']",0.9441251151183929,0.100303,0.007708,-0.020031,0.005779,0.006255,0.006377,101186649745.06267,115132678250.59517,133640793579.59007,0.63,19260817.0,-1.0
50.0,3.0,0.7,0.7,0.1,0.01,"['pos_closePrice_lag_1', 'mean_log_ret_lag_1', 'log_ret_lag_1', 'log_ret_normalised_by_day_lag_1', 'pos_log_ret_normalised_by_day_lag_1', 'log_ret_normalised_by_day_lag_5', 'log_ret_lag_5', 'log_ret_slope_5', 'pos_log_ret_lag_1', 'pos_closePriceNorm_lag_1', 'log_ret_normalised_by_day_lag_3', 'log_ret_lag_3', 'log_ret_normalised_by_day_lag_2', 'closePriceNorm_slope_3', 'log_ret_lag_4', 'closePriceNorm_lag_1', 'log_ret_normalised_by_day_std_5', 'closePriceNorm_std_5', 'log_ret_normalised_by_day_skew_5', 'log_ret_max_5', 'log_ret_normalised_by_day_lag_4', 'log_ret_normalised_by_day_std_3', 'log_ret_normalised_by_day_diff_std_3', 'closePriceNorm_slope_5', 'log_ret_normalised_by_day_max_5', 'log_ret_diff_std_3', 'log_ret_normalised_by_day_slope_5', 'log_ret_normalised_by_day_slope_3', 'closePrice_std_5', 'closePrice_slope_5', 'closePrice_diff_std_3', 'log_ret_std_5', 'closePriceNorm_lag_3', 'closePrice_diff_std_5', 'log_ret_lag_2', 'log_ret_slope_3', 'log_ret_diff_std_5', 'log_ret_normalised_by_day_skew_3', 'log_ret_skew_5', 'log_ret_skew_3', 'log_ret_normalised_by_day_abs_diff_mean_3', 'closePriceNorm_diff_std_3', 'closePrice_slope_3', 'log_ret_std_3', 'closePriceNorm_diff_std_5', 'log_ret_normalised_by_day_sum_5', 'log_ret_min_5', 'log_ret_normalised_by_day_min_5', 'closePriceNorm_abs_diff_mean_5', 'closePrice_std_3', 'closePrice_abs_diff_mean_5', 'log_ret_normalised_by_day_diff_std_5', 'log_ret_normalised_by_day_abs_diff_mean_5', 'log_ret_abs_diff_mean_5', 'closePriceNorm_max_5', 'mean_closePrice_lag_1', 'log_ret_max_3', 'log_ret_abs_diff_mean_3', 'closePriceNorm_std_3', 'log_ret_normalised_by_day_mean_5', 'closePrice_skew_5', 'log_ret_min_3', 'closePriceNorm_min_5', 'closePriceNorm_lag_2', 'log_ret_normalised_by_day_mean_3', 'mean_closePriceNorm_lag_1', 'log_ret_sum_5', 'closePriceNorm_abs_diff_mean_3', 'closePriceNorm_skew_3', 'closePrice_skew_3', 'closePriceNorm_skew_5', 'log_ret_mean_5', 'log_ret_normalised_by_day_sum_3', 'closePrice_abs_diff_mean_3', 'log_ret_normalised_by_day_min_3', 'log_ret_normalised_by_day_max_3', 'closePriceNorm_lag_5', 'log_ret_mean_3', 'closePriceNorm_max_3', 'closePriceNorm_min_3', 'log_ret_sum_3']",0.9498490229137002,0.101488,0.007578,-0.01802,0.005775,0.006256,0.00637,97421478345.4526,106117785424.2151,127275043450.13318,0.42,19260817.0,-1.0
50.0,3.0,0.7,0.7,0.1,0.01,"['pos_closePrice_lag_1', 'mean_log_ret_lag_1', 'log_ret_lag_1', 'log_ret_normalised_by_day_lag_1', 'pos_log_ret_normalised_by_day_lag_1', 'log_ret_normalised_by_day_lag_5', 'log_ret_lag_5', 'log_ret_slope_5', 'pos_log_ret_lag_1', 'pos_closePriceNorm_lag_1', 'log_ret_normalised_by_day_lag_3', 'log_ret_lag_3', 'log_ret_normalised_by_day_lag_2', 'closePriceNorm_slope_3', 'log_ret_lag_4', 'closePriceNorm_lag_1', 'log_ret_normalised_by_day_std_5', 'closePriceNorm_std_5', 'log_ret_normalised_by_day_skew_5', 'log_ret_max_5', 'log_ret_normalised_by_day_lag_4', 'log_ret_normalised_by_day_std_3', 'log_ret_normalised_by_day_diff_std_3', 'closePriceNorm_slope_5', 'log_ret_normalised_by_day_max_5', 'log_ret_diff_std_3', 'log_ret_normalised_by_day_slope_5', 'log_ret_normalised_by_day_slope_3', 'closePrice_std_5', 'closePrice_slope_5', 'closePrice_diff_std_3', 'log_ret_std_5', 'closePriceNorm_lag_3', 'closePrice_diff_std_5', 'log_ret_lag_2', 'log_ret_slope_3', 'log_ret_diff_std_5', 'log_ret_normalised_by_day_skew_3', 'log_ret_skew_5', 'log_ret_skew_3', 'log_ret_normalised_by_day_abs_diff_mean_3', 'closePriceNorm_diff_std_3', 'closePrice_slope_3', 'log_ret_std_3', 'closePriceNorm_diff_std_5', 'log_ret_normalised_by_day_sum_5', 'log_ret_min_5', 'log_ret_normalised_by_day_min_5', 'closePriceNorm_abs_diff_mean_5', 'closePrice_std_3', 'closePrice_abs_diff_mean_5', 'log_ret_normalised_by_day_diff_std_5', 'log_ret_normalised_by_day_abs_diff_mean_5', 'log_ret_abs_diff_mean_5', 'closePriceNorm_max_5', 'mean_closePrice_lag_1', 'log_ret_max_3', 'log_ret_abs_diff_mean_3', 'closePriceNorm_std_3', 'log_ret_normalised_by_day_mean_5', 'closePrice_skew_5', 'log_ret_min_3', 'closePriceNorm_min_5', 'closePriceNorm_lag_2', 'log_ret_normalised_by_day_mean_3', 'mean_closePriceNorm_lag_1', 'log_ret_sum_5', 'closePriceNorm_abs_diff_mean_3', 'closePriceNorm_skew_3', 'closePrice_skew_3', 'closePriceNorm_skew_5', 'log_ret_mean_5', 'log_ret_normalised_by_day_sum_3', 'closePrice_abs_diff_mean_3', 'log_ret_normalised_by_day_min_3', 'log_ret_normalised_by_day_max_3', 'closePriceNorm_lag_5', 'log_ret_mean_3', 'closePriceNorm_max_3', 'closePriceNorm_min_3', 'log_ret_sum_3', 'closePriceNorm_lag_4']",0.9555018027895404,0.101784,0.010779,-0.019594,0.005775,0.006246,0.006375,99129581819.16838,112400678155.20514,138145880954.01025,0.4,19260817.0,-1.0
50.0,3.0,0.7,0.7,0.1,0.01,"['pos_closePrice_lag_1', 'mean_log_ret_lag_1', 'log_ret_lag_1', 'log_ret_normalised_by_day_lag_1', 'pos_log_ret_normalised_by_day_lag_1', 'log_ret_normalised_by_day_lag_5', 'log_ret_lag_5', 'log_ret_slope_5', 'pos_log_ret_lag_1', 'pos_closePriceNorm_lag_1', 'log_ret_normalised_by_day_lag_3', 'log_ret_lag_3', 'log_ret_normalised_by_day_lag_2', 'closePriceNorm_slope_3', 'log_ret_lag_4', 'closePriceNorm_lag_1', 'log_ret_normalised_by_day_std_5', 'closePriceNorm_std_5', 'log_ret_normalised_by_day_skew_5', 'log_ret_max_5', 'log_ret_normalised_by_day_lag_4', 'log_ret_normalised_by_day_std_3', 'log_ret_normalised_by_day_diff_std_3', 'closePriceNorm_slope_5', 'log_ret_normalised_by_day_max_5', 'log_ret_diff_std_3', 'log_ret_normalised_by_day_slope_5', 'log_ret_normalised_by_day_slope_3', 'closePrice_std_5', 'closePrice_slope_5', 'closePrice_diff_std_3', 'log_ret_std_5', 'closePriceNorm_lag_3', 'closePrice_diff_std_5', 'log_ret_lag_2', 'log_ret_slope_3', 'log_ret_diff_std_5', 'log_ret_normalised_by_day_skew_3', 'log_ret_skew_5', 'log_ret_skew_3', 'log_ret_normalised_by_day_abs_diff_mean_3', 'closePriceNorm_diff_std_3', 'closePrice_slope_3', 'log_ret_std_3', 'closePriceNorm_diff_std_5', 'log_ret_normalised_by_day_sum_5', 'log_ret_min_5', 'log_ret_normalised_by_day_min_5', 'closePriceNorm_abs_diff_mean_5', 'closePrice_std_3', 'closePrice_abs_diff_mean_5', 'log_ret_normalised_by_day_diff_std_5', 'log_ret_normalised_by_day_abs_diff_mean_5', 'log_ret_abs_diff_mean_5', 'closePriceNorm_max_5', 'mean_closePrice_lag_1', 'log_ret_max_3', 'log_ret_abs_diff_mean_3', 'closePriceNorm_std_3', 'log_ret_normalised_by_day_mean_5', 'closePrice_skew_5', 'log_ret_min_3', 'closePriceNorm_min_5', 'closePriceNorm_lag_2', 'log_ret_normalised_by_day_mean_3', 'mean_closePriceNorm_lag_1', 'log_ret_sum_5', 'closePriceNorm_abs_diff_mean_3', 'closePriceNorm_skew_3', 'closePrice_skew_3', 'closePriceNorm_skew_5', 'log_ret_mean_5', 'log_ret_normalised_by_day_sum_3', 'closePrice_abs_diff_mean_3', 'log_ret_normalised_by_day_min_3', 'log_ret_normalised_by_day_max_3', 'closePriceNorm_lag_5', 'log_ret_mean_3', 'closePriceNorm_max_3', 'closePriceNorm_min_3', 'log_ret_sum_3', 'closePriceNorm_lag_4', 'closePrice_lag_1']",0.959714379508431,0.10182,0.012098,-0.015074,0.005774,0.006241,0.006361,96869567236.55724,113214931130.19125,130242634856.05371,0.49,19260817.0,-1.0
50.0,3.0,0.7,0.7,0.1,0.01,"['pos_closePrice_lag_1', 'mean_log_ret_lag_1', 'log_ret_lag_1', 'log_ret_normalised_by_day_lag_1', 'pos_log_ret_normalised_by_day_lag_1', 'log_ret_normalised_by_day_lag_5', 'log_ret_lag_5', 'log_ret_slope_5', 'pos_log_ret_lag_1', 'pos_closePriceNorm_lag_1', 'log_ret_normalised_by_day_lag_3', 'log_ret_lag_3', 'log_ret_normalised_by_day_lag_2', 'closePriceNorm_slope_3', 'log_ret_lag_4', 'closePriceNorm_lag_1', 'log_ret_normalised_by_day_std_5', 'closePriceNorm_std_5', 'log_ret_normalised_by_day_skew_5', 'log_ret_max_5', 'log_ret_normalised_by_day_lag_4', 'log_ret_normalised_by_day_std_3', 'log_ret_normalised_by_day_diff_std_3', 'closePriceNorm_slope_5', 'log_ret_normalised_by_day_max_5', 'log_ret_diff_std_3', 'log_ret_normalised_by_day_slope_5', 'log_ret_normalised_by_day_slope_3', 'closePrice_std_5', 'closePrice_slope_5', 'closePrice_diff_std_3', 'log_ret_std_5', 'closePriceNorm_lag_3', 'closePrice_diff_std_5', 'log_ret_lag_2', 'log_ret_slope_3', 'log_ret_diff_std_5', 'log_ret_normalised_by_day_skew_3', 'log_ret_skew_5', 'log_ret_skew_3', 'log_ret_normalised_by_day_abs_diff_mean_3', 'closePriceNorm_diff_std_3', 'closePrice_slope_3', 'log_ret_std_3', 'closePriceNorm_diff_std_5', 'log_ret_normalised_by_day_sum_5', 'log_ret_min_5', 'log_ret_normalised_by_day_min_5', 'closePriceNorm_abs_diff_mean_5', 'closePrice_std_3', 'closePrice_abs_diff_mean_5', 'log_ret_normalised_by_day_diff_std_5', 'log_ret_normalised_by_day_abs_diff_mean_5', 'log_ret_abs_diff_mean_5', 'closePriceNorm_max_5', 'mean_closePrice_lag_1', 'log_ret_max_3', 'log_ret_abs_diff_mean_3', 'closePriceNorm_std_3', 'log_ret_normalised_by_day_mean_5', 'closePrice_skew_5', 'log_ret_min_3', 'closePriceNorm_min_5', 'closePriceNorm_lag_2', 'log_ret_normalised_by_day_mean_3', 'mean_closePriceNorm_lag_1', 'log_ret_sum_5', 'closePriceNorm_abs_diff_mean_3', 'closePriceNorm_skew_3', 'closePrice_skew_3', 'closePriceNorm_skew_5', 'log_ret_mean_5', 'log_ret_normalised_by_day_sum_3', 'closePrice_abs_diff_mean_3', 'log_ret_normalised_by_day_min_3', 'log_ret_normalised_by_day_max_3', 'closePriceNorm_lag_5', 'log_ret_mean_3', 'closePriceNorm_max_3', 'closePriceNorm_min_3', 'log_ret_sum_3', 'closePriceNorm_lag_4', 'closePrice_lag_1', 'closePriceNorm_mean_3']",0.9638734561946842,0.100329,0.009743,-0.02156,0.005779,0.006249,0.006381,98843751071.8086,112604889533.60918,166788845867.5473,1.69,19260817.0,-1.0
50.0,3.0,0.7,0.7,0.1,0.01,"['pos_closePrice_lag_1', 'mean_log_ret_lag_1', 'log_ret_lag_1', 'log_ret_normalised_by_day_lag_1', 'pos_log_ret_normalised_by_day_lag_1', 'log_ret_normalised_by_day_lag_5', 'log_ret_lag_5', 'log_ret_slope_5', 'pos_log_ret_lag_1', 'pos_closePriceNorm_lag_1', 'log_ret_normalised_by_day_lag_3', 'log_ret_lag_3', 'log_ret_normalised_by_day_lag_2', 'closePriceNorm_slope_3', 'log_ret_lag_4', 'closePriceNorm_lag_1', 'log_ret_normalised_by_day_std_5', 'closePriceNorm_std_5', 'log_ret_normalised_by_day_skew_5', 'log_ret_max_5', 'log_ret_normalised_by_day_lag_4', 'log_ret_normalised_by_day_std_3', 'log_ret_normalised_by_day_diff_std_3', 'closePriceNorm_slope_5', 'log_ret_normalised_by_day_max_5', 'log_ret_diff_std_3', 'log_ret_normalised_by_day_slope_5', 'log_ret_normalised_by_day_slope_3', 'closePrice_std_5', 'closePrice_slope_5', 'closePrice_diff_std_3', 'log_ret_std_5', 'closePriceNorm_lag_3', 'closePrice_diff_std_5', 'log_ret_lag_2', 'log_ret_slope_3', 'log_ret_diff_std_5', 'log_ret_normalised_by_day_skew_3', 'log_ret_skew_5', 'log_ret_skew_3', 'log_ret_normalised_by_day_abs_diff_mean_3', 'closePriceNorm_diff_std_3', 'closePrice_slope_3', 'log_ret_std_3', 'closePriceNorm_diff_std_5', 'log_ret_normalised_by_day_sum_5', 'log_ret_min_5', 'log_ret_normalised_by_day_min_5', 'closePriceNorm_abs_diff_mean_5', 'closePrice_std_3', 'closePrice_abs_diff_mean_5', 'log_ret_normalised_by_day_diff_std_5', 'log_ret_normalised_by_day_abs_diff_mean_5', 'log_ret_abs_diff_mean_5', 'closePriceNorm_max_5', 'mean_closePrice_lag_1', 'log_ret_max_3', 'log_ret_abs_diff_mean_3', 'closePriceNorm_std_3', 'log_ret_normalised_by_day_mean_5', 'closePrice_skew_5', 'log_ret_min_3', 'closePriceNorm_min_5', 'closePriceNorm_lag_2', 'log_ret_normalised_by_day_mean_3', 'mean_closePriceNorm_lag_1', 'log_ret_sum_5', 'closePriceNorm_abs_diff_mean_3', 'closePriceNorm_skew_3', 'closePrice_skew_3', 'closePriceNorm_skew_5', 'log_ret_mean_5', 'log_ret_normalised_by_day_sum_3', 'closePrice_abs_diff_mean_3', 'log_ret_normalised_by_day_min_3', 'log_ret_normalised_by_day_max_3', 'closePriceNorm_lag_5', 'log_ret_mean_3', 'closePriceNorm_max_3', 'closePriceNorm_min_3', 'log_ret_sum_3', 'closePriceNorm_lag_4', 'closePrice_lag_1', 'closePriceNorm_mean_3', 'closePriceNorm_sum_3']",0.9677890775187001,0.10162,0.010521,-0.014138,0.005775,0.006246,0.006358,99248333086.3667,114705018607.11095,128775367530.70769,0.52,19260817.0,-1.0
