n_estimators,max_depth,subsample,colsample_bytree,learning_rate,reg_alpha,features,feature combo ningxiang score,Train r2,Val r2,Test r2,Train RMSE,Val RMSE,Test RMSE,Train MAPE,Val MAPE,Test MAPE,Time,random_state,n_jobs
25.0,12.0,0.7,0.7,0.1,0.1,"['pos_closePrice_lag_1', 'log_ret_normalised_by_day_lag_1', 'log_ret_lag_1', 'closePriceNorm_lag_1', 'pos_log_ret_normalised_by_day_lag_1', 'pos_closePriceNorm_lag_1', 'log_ret_normalised_by_day_lag_3', 'log_ret_normalised_by_day_lag_2', 'pos_log_ret_lag_1', 'log_ret_normalised_by_day_slope_3', 'log_ret_lag_2', 'log_ret_lag_3', 'log_ret_normalised_by_day_std_3', 'closePriceNorm_slope_3', 'mean_log_ret_lag_1', 'log_ret_diff_std_3', 'log_ret_slope_3', 'log_ret_normalised_by_day_diff_std_3', 'closePriceNorm_std_3', 'log_ret_std_3', 'closePriceNorm_lag_3', 'closePrice_slope_3', 'closePrice_std_3', 'log_ret_max_3', 'log_ret_normalised_by_day_skew_3', 'log_ret_skew_3', 'log_ret_min_3', 'log_ret_normalised_by_day_abs_diff_mean_3', 'closePrice_diff_std_3', 'mean_closePrice_lag_1', 'log_ret_normalised_by_day_min_3', 'closePriceNorm_diff_std_3', 'closePriceNorm_lag_2', 'closePriceNorm_abs_diff_mean_3', 'closePriceNorm_max_3', 'log_ret_normalised_by_day_max_3', 'closePriceNorm_min_3', 'mean_closePriceNorm_lag_1', 'closePrice_skew_3', 'log_ret_abs_diff_mean_3', 'closePriceNorm_skew_3', 'log_ret_sum_3', 'log_ret_mean_3', 'closePrice_abs_diff_mean_3', 'log_ret_normalised_by_day_sum_3', 'log_ret_normalised_by_day_mean_3', 'closePriceNorm_mean_3', 'closePrice_lag_1']",0.9607473509620208,0.190388,0.005521,-0.017657,0.890741,0.987213,0.998651,1.733077,1.423287,2.956711,0.93,19260817.0,-1.0
25.0,12.0,0.7,0.7,0.1,0.1,"['pos_closePrice_lag_1', 'log_ret_normalised_by_day_lag_1', 'log_ret_lag_1', 'closePriceNorm_lag_1', 'pos_log_ret_normalised_by_day_lag_1', 'pos_closePriceNorm_lag_1', 'log_ret_normalised_by_day_lag_3', 'log_ret_normalised_by_day_lag_2', 'pos_log_ret_lag_1', 'log_ret_normalised_by_day_slope_3', 'log_ret_lag_2', 'log_ret_lag_3', 'log_ret_normalised_by_day_std_3', 'closePriceNorm_slope_3', 'mean_log_ret_lag_1', 'log_ret_diff_std_3', 'log_ret_slope_3', 'log_ret_normalised_by_day_diff_std_3', 'closePriceNorm_std_3', 'log_ret_std_3', 'closePriceNorm_lag_3', 'closePrice_slope_3', 'closePrice_std_3', 'log_ret_max_3', 'log_ret_normalised_by_day_skew_3', 'log_ret_skew_3', 'log_ret_min_3', 'log_ret_normalised_by_day_abs_diff_mean_3', 'closePrice_diff_std_3', 'mean_closePrice_lag_1', 'log_ret_normalised_by_day_min_3', 'closePriceNorm_diff_std_3', 'closePriceNorm_lag_2', 'closePriceNorm_abs_diff_mean_3', 'closePriceNorm_max_3', 'log_ret_normalised_by_day_max_3', 'closePriceNorm_min_3', 'mean_closePriceNorm_lag_1', 'closePrice_skew_3', 'log_ret_abs_diff_mean_3', 'closePriceNorm_skew_3', 'log_ret_sum_3', 'log_ret_mean_3', 'closePrice_abs_diff_mean_3', 'log_ret_normalised_by_day_sum_3', 'log_ret_normalised_by_day_mean_3', 'closePriceNorm_mean_3', 'closePrice_lag_1', 'closePriceNorm_sum_3']",0.9685257671007854,0.186697,-6.2e-05,-0.023096,0.892769,0.98998,1.001316,1.624574,1.539802,2.741785,1.02,19260817.0,-1.0
25.0,12.0,0.7,0.7,0.1,0.1,"['pos_closePrice_lag_1', 'log_ret_normalised_by_day_lag_1', 'log_ret_lag_1', 'closePriceNorm_lag_1', 'pos_log_ret_normalised_by_day_lag_1', 'pos_closePriceNorm_lag_1', 'log_ret_normalised_by_day_lag_3', 'log_ret_normalised_by_day_lag_2', 'pos_log_ret_lag_1', 'log_ret_normalised_by_day_slope_3', 'log_ret_lag_2', 'log_ret_lag_3', 'log_ret_normalised_by_day_std_3', 'closePriceNorm_slope_3', 'mean_log_ret_lag_1', 'log_ret_diff_std_3', 'log_ret_slope_3', 'log_ret_normalised_by_day_diff_std_3', 'closePriceNorm_std_3', 'log_ret_std_3', 'closePriceNorm_lag_3', 'closePrice_slope_3', 'closePrice_std_3', 'log_ret_max_3', 'log_ret_normalised_by_day_skew_3', 'log_ret_skew_3', 'log_ret_min_3', 'log_ret_normalised_by_day_abs_diff_mean_3', 'closePrice_diff_std_3', 'mean_closePrice_lag_1', 'log_ret_normalised_by_day_min_3', 'closePriceNorm_diff_std_3', 'closePriceNorm_lag_2', 'closePriceNorm_abs_diff_mean_3', 'closePriceNorm_max_3', 'log_ret_normalised_by_day_max_3', 'closePriceNorm_min_3', 'mean_closePriceNorm_lag_1', 'closePrice_skew_3', 'log_ret_abs_diff_mean_3', 'closePriceNorm_skew_3', 'log_ret_sum_3', 'log_ret_mean_3', 'closePrice_abs_diff_mean_3', 'log_ret_normalised_by_day_sum_3', 'log_ret_normalised_by_day_mean_3', 'closePriceNorm_mean_3', 'closePrice_lag_1', 'closePriceNorm_sum_3', 'closePrice_min_3']",0.9743553806200131,0.188956,-0.002322,-0.025787,0.891529,0.991098,1.002632,1.773504,1.431835,3.232069,1.02,19260817.0,-1.0
25.0,12.0,0.7,0.7,0.1,0.1,"['pos_closePrice_lag_1', 'log_ret_normalised_by_day_lag_1', 'log_ret_lag_1', 'closePriceNorm_lag_1', 'pos_log_ret_normalised_by_day_lag_1', 'pos_closePriceNorm_lag_1', 'log_ret_normalised_by_day_lag_3', 'log_ret_normalised_by_day_lag_2', 'pos_log_ret_lag_1', 'log_ret_normalised_by_day_slope_3', 'log_ret_lag_2', 'log_ret_lag_3', 'log_ret_normalised_by_day_std_3', 'closePriceNorm_slope_3', 'mean_log_ret_lag_1', 'log_ret_diff_std_3', 'log_ret_slope_3', 'log_ret_normalised_by_day_diff_std_3', 'closePriceNorm_std_3', 'log_ret_std_3', 'closePriceNorm_lag_3', 'closePrice_slope_3', 'closePrice_std_3', 'log_ret_max_3', 'log_ret_normalised_by_day_skew_3', 'log_ret_skew_3', 'log_ret_min_3', 'log_ret_normalised_by_day_abs_diff_mean_3', 'closePrice_diff_std_3', 'mean_closePrice_lag_1', 'log_ret_normalised_by_day_min_3', 'closePriceNorm_diff_std_3', 'closePriceNorm_lag_2', 'closePriceNorm_abs_diff_mean_3', 'closePriceNorm_max_3', 'log_ret_normalised_by_day_max_3', 'closePriceNorm_min_3', 'mean_closePriceNorm_lag_1', 'closePrice_skew_3', 'log_ret_abs_diff_mean_3', 'closePriceNorm_skew_3', 'log_ret_sum_3', 'log_ret_mean_3', 'closePrice_abs_diff_mean_3', 'log_ret_normalised_by_day_sum_3', 'log_ret_normalised_by_day_mean_3', 'closePriceNorm_mean_3', 'closePrice_lag_1', 'closePriceNorm_sum_3', 'closePrice_min_3', 'closePrice_lag_2']",0.9801002033657806,0.191566,-0.001648,-0.030743,0.890093,0.990765,1.005051,1.701807,1.562593,2.807427,0.89,19260817.0,-1.0
25.0,12.0,0.7,0.7,0.1,0.1,"['pos_closePrice_lag_1', 'log_ret_normalised_by_day_lag_1', 'log_ret_lag_1', 'closePriceNorm_lag_1', 'pos_log_ret_normalised_by_day_lag_1', 'pos_closePriceNorm_lag_1', 'log_ret_normalised_by_day_lag_3', 'log_ret_normalised_by_day_lag_2', 'pos_log_ret_lag_1', 'log_ret_normalised_by_day_slope_3', 'log_ret_lag_2', 'log_ret_lag_3', 'log_ret_normalised_by_day_std_3', 'closePriceNorm_slope_3', 'mean_log_ret_lag_1', 'log_ret_diff_std_3', 'log_ret_slope_3', 'log_ret_normalised_by_day_diff_std_3', 'closePriceNorm_std_3', 'log_ret_std_3', 'closePriceNorm_lag_3', 'closePrice_slope_3', 'closePrice_std_3', 'log_ret_max_3', 'log_ret_normalised_by_day_skew_3', 'log_ret_skew_3', 'log_ret_min_3', 'log_ret_normalised_by_day_abs_diff_mean_3', 'closePrice_diff_std_3', 'mean_closePrice_lag_1', 'log_ret_normalised_by_day_min_3', 'closePriceNorm_diff_std_3', 'closePriceNorm_lag_2', 'closePriceNorm_abs_diff_mean_3', 'closePriceNorm_max_3', 'log_ret_normalised_by_day_max_3', 'closePriceNorm_min_3', 'mean_closePriceNorm_lag_1', 'closePrice_skew_3', 'log_ret_abs_diff_mean_3', 'closePriceNorm_skew_3', 'log_ret_sum_3', 'log_ret_mean_3', 'closePrice_abs_diff_mean_3', 'log_ret_normalised_by_day_sum_3', 'log_ret_normalised_by_day_mean_3', 'closePriceNorm_mean_3', 'closePrice_lag_1', 'closePriceNorm_sum_3', 'closePrice_min_3', 'closePrice_lag_2', 'closePrice_lag_3']",0.9858144649919448,0.190153,0.009498,-0.0253,0.89087,0.985237,1.002394,1.723058,1.410959,3.675011,0.9,19260817.0,-1.0
25.0,12.0,0.7,0.7,0.1,0.1,"['pos_closePrice_lag_1', 'log_ret_normalised_by_day_lag_1', 'log_ret_lag_1', 'closePriceNorm_lag_1', 'pos_log_ret_normalised_by_day_lag_1', 'pos_closePriceNorm_lag_1', 'log_ret_normalised_by_day_lag_3', 'log_ret_normalised_by_day_lag_2', 'pos_log_ret_lag_1', 'log_ret_normalised_by_day_slope_3', 'log_ret_lag_2', 'log_ret_lag_3', 'log_ret_normalised_by_day_std_3', 'closePriceNorm_slope_3', 'mean_log_ret_lag_1', 'log_ret_diff_std_3', 'log_ret_slope_3', 'log_ret_normalised_by_day_diff_std_3', 'closePriceNorm_std_3', 'log_ret_std_3', 'closePriceNorm_lag_3', 'closePrice_slope_3', 'closePrice_std_3', 'log_ret_max_3', 'log_ret_normalised_by_day_skew_3', 'log_ret_skew_3', 'log_ret_min_3', 'log_ret_normalised_by_day_abs_diff_mean_3', 'closePrice_diff_std_3', 'mean_closePrice_lag_1', 'log_ret_normalised_by_day_min_3', 'closePriceNorm_diff_std_3', 'closePriceNorm_lag_2', 'closePriceNorm_abs_diff_mean_3', 'closePriceNorm_max_3', 'log_ret_normalised_by_day_max_3', 'closePriceNorm_min_3', 'mean_closePriceNorm_lag_1', 'closePrice_skew_3', 'log_ret_abs_diff_mean_3', 'closePriceNorm_skew_3', 'log_ret_sum_3', 'log_ret_mean_3', 'closePrice_abs_diff_mean_3', 'log_ret_normalised_by_day_sum_3', 'log_ret_normalised_by_day_mean_3', 'closePriceNorm_mean_3', 'closePrice_lag_1', 'closePriceNorm_sum_3', 'closePrice_min_3', 'closePrice_lag_2', 'closePrice_lag_3', 'closePrice_max_3']",0.9907584996246322,0.190226,0.002339,-0.015376,0.89083,0.988791,0.997531,1.763582,1.556144,2.262539,1.1,19260817.0,-1.0
25.0,12.0,0.7,0.7,0.1,0.1,"['pos_closePrice_lag_1', 'log_ret_normalised_by_day_lag_1', 'log_ret_lag_1', 'closePriceNorm_lag_1', 'pos_log_ret_normalised_by_day_lag_1', 'pos_closePriceNorm_lag_1', 'log_ret_normalised_by_day_lag_3', 'log_ret_normalised_by_day_lag_2', 'pos_log_ret_lag_1', 'log_ret_normalised_by_day_slope_3', 'log_ret_lag_2', 'log_ret_lag_3', 'log_ret_normalised_by_day_std_3', 'closePriceNorm_slope_3', 'mean_log_ret_lag_1', 'log_ret_diff_std_3', 'log_ret_slope_3', 'log_ret_normalised_by_day_diff_std_3', 'closePriceNorm_std_3', 'log_ret_std_3', 'closePriceNorm_lag_3', 'closePrice_slope_3', 'closePrice_std_3', 'log_ret_max_3', 'log_ret_normalised_by_day_skew_3', 'log_ret_skew_3', 'log_ret_min_3', 'log_ret_normalised_by_day_abs_diff_mean_3', 'closePrice_diff_std_3', 'mean_closePrice_lag_1', 'log_ret_normalised_by_day_min_3', 'closePriceNorm_diff_std_3', 'closePriceNorm_lag_2', 'closePriceNorm_abs_diff_mean_3', 'closePriceNorm_max_3', 'log_ret_normalised_by_day_max_3', 'closePriceNorm_min_3', 'mean_closePriceNorm_lag_1', 'closePrice_skew_3', 'log_ret_abs_diff_mean_3', 'closePriceNorm_skew_3', 'log_ret_sum_3', 'log_ret_mean_3', 'closePrice_abs_diff_mean_3', 'log_ret_normalised_by_day_sum_3', 'log_ret_normalised_by_day_mean_3', 'closePriceNorm_mean_3', 'closePrice_lag_1', 'closePriceNorm_sum_3', 'closePrice_min_3', 'closePrice_lag_2', 'closePrice_lag_3', 'closePrice_max_3', 'closePrice_sum_3']",0.9954854427968111,0.188046,-0.000495,-0.033509,0.892029,0.990194,1.006399,1.740319,1.493413,2.182554,0.88,19260817.0,-1.0
25.0,12.0,0.7,0.7,0.1,0.1,"['pos_closePrice_lag_1', 'log_ret_normalised_by_day_lag_1', 'log_ret_lag_1', 'closePriceNorm_lag_1', 'pos_log_ret_normalised_by_day_lag_1', 'pos_closePriceNorm_lag_1', 'log_ret_normalised_by_day_lag_3', 'log_ret_normalised_by_day_lag_2', 'pos_log_ret_lag_1', 'log_ret_normalised_by_day_slope_3', 'log_ret_lag_2', 'log_ret_lag_3', 'log_ret_normalised_by_day_std_3', 'closePriceNorm_slope_3', 'mean_log_ret_lag_1', 'log_ret_diff_std_3', 'log_ret_slope_3', 'log_ret_normalised_by_day_diff_std_3', 'closePriceNorm_std_3', 'log_ret_std_3', 'closePriceNorm_lag_3', 'closePrice_slope_3', 'closePrice_std_3', 'log_ret_max_3', 'log_ret_normalised_by_day_skew_3', 'log_ret_skew_3', 'log_ret_min_3', 'log_ret_normalised_by_day_abs_diff_mean_3', 'closePrice_diff_std_3', 'mean_closePrice_lag_1', 'log_ret_normalised_by_day_min_3', 'closePriceNorm_diff_std_3', 'closePriceNorm_lag_2', 'closePriceNorm_abs_diff_mean_3', 'closePriceNorm_max_3', 'log_ret_normalised_by_day_max_3', 'closePriceNorm_min_3', 'mean_closePriceNorm_lag_1', 'closePrice_skew_3', 'log_ret_abs_diff_mean_3', 'closePriceNorm_skew_3', 'log_ret_sum_3', 'log_ret_mean_3', 'closePrice_abs_diff_mean_3', 'log_ret_normalised_by_day_sum_3', 'log_ret_normalised_by_day_mean_3', 'closePriceNorm_mean_3', 'closePrice_lag_1', 'closePriceNorm_sum_3', 'closePrice_min_3', 'closePrice_lag_2', 'closePrice_lag_3', 'closePrice_max_3', 'closePrice_sum_3', 'closePrice_mean_3']",1.0,0.19136,-0.004088,-0.025021,0.890206,0.991971,1.002258,1.642312,1.464757,3.128684,1.9,19260817.0,-1.0
25.0,12.0,0.7,0.7,0.1,0.1,"['pos_closePrice_lag_1', 'log_ret_normalised_by_day_lag_1', 'log_ret_lag_1', 'closePriceNorm_lag_1', 'pos_log_ret_normalised_by_day_lag_1', 'pos_closePriceNorm_lag_1', 'log_ret_normalised_by_day_lag_3', 'log_ret_normalised_by_day_lag_2', 'pos_log_ret_lag_1', 'log_ret_normalised_by_day_slope_3', 'log_ret_lag_2', 'log_ret_lag_3', 'log_ret_normalised_by_day_std_3', 'closePriceNorm_slope_3', 'mean_log_ret_lag_1', 'log_ret_diff_std_3', 'log_ret_slope_3', 'log_ret_normalised_by_day_diff_std_3', 'closePriceNorm_std_3', 'log_ret_std_3', 'closePriceNorm_lag_3', 'closePrice_slope_3', 'closePrice_std_3', 'log_ret_max_3', 'log_ret_normalised_by_day_skew_3', 'log_ret_skew_3', 'log_ret_min_3', 'log_ret_normalised_by_day_abs_diff_mean_3', 'closePrice_diff_std_3', 'mean_closePrice_lag_1', 'log_ret_normalised_by_day_min_3', 'closePriceNorm_diff_std_3', 'closePriceNorm_lag_2', 'closePriceNorm_abs_diff_mean_3', 'closePriceNorm_max_3', 'log_ret_normalised_by_day_max_3', 'closePriceNorm_min_3', 'mean_closePriceNorm_lag_1', 'closePrice_skew_3', 'log_ret_abs_diff_mean_3', 'closePriceNorm_skew_3', 'log_ret_sum_3', 'log_ret_mean_3', 'closePrice_abs_diff_mean_3', 'log_ret_normalised_by_day_sum_3', 'log_ret_normalised_by_day_mean_3', 'closePriceNorm_mean_3', 'closePrice_lag_1', 'closePriceNorm_sum_3', 'closePrice_min_3', 'closePrice_lag_2', 'closePrice_lag_3', 'closePrice_max_3', 'closePrice_sum_3', 'closePrice_mean_3', 'mean_log_ret_normalised_by_day_lag_1']",1.0,0.186705,0.007031,-0.029634,0.892765,0.986463,1.004511,1.76978,1.487389,3.159648,0.95,19260817.0,-1.0
25.0,3.0,0.7,0.7,0.1,0.1,"['pos_closePrice_lag_1', 'log_ret_normalised_by_day_lag_1', 'log_ret_lag_1', 'closePriceNorm_lag_1', 'pos_log_ret_normalised_by_day_lag_1', 'pos_closePriceNorm_lag_1', 'log_ret_normalised_by_day_lag_3', 'log_ret_normalised_by_day_lag_2', 'pos_log_ret_lag_1', 'log_ret_normalised_by_day_slope_3', 'log_ret_lag_2', 'log_ret_lag_3', 'log_ret_normalised_by_day_std_3', 'closePriceNorm_slope_3', 'mean_log_ret_lag_1', 'log_ret_diff_std_3', 'log_ret_slope_3', 'log_ret_normalised_by_day_diff_std_3', 'closePriceNorm_std_3', 'log_ret_std_3', 'closePriceNorm_lag_3', 'closePrice_slope_3', 'closePrice_std_3', 'log_ret_max_3', 'log_ret_normalised_by_day_skew_3', 'log_ret_skew_3', 'log_ret_min_3', 'log_ret_normalised_by_day_abs_diff_mean_3', 'closePrice_diff_std_3', 'mean_closePrice_lag_1', 'log_ret_normalised_by_day_min_3', 'closePriceNorm_diff_std_3', 'closePriceNorm_lag_2', 'closePriceNorm_abs_diff_mean_3', 'closePriceNorm_max_3', 'log_ret_normalised_by_day_max_3', 'closePriceNorm_min_3', 'mean_closePriceNorm_lag_1', 'closePrice_skew_3', 'log_ret_abs_diff_mean_3', 'closePriceNorm_skew_3', 'log_ret_sum_3', 'log_ret_mean_3', 'closePrice_abs_diff_mean_3', 'log_ret_normalised_by_day_sum_3', 'log_ret_normalised_by_day_mean_3', 'closePriceNorm_mean_3', 'closePrice_lag_1', 'closePriceNorm_sum_3', 'closePrice_min_3', 'closePrice_lag_2', 'closePrice_lag_3']",0.9858144649919448,0.046835,0.00748,-0.008417,0.966489,0.98624,0.994107,1.666462,1.485429,2.472732,0.31,19260817.0,-1.0
25.0,6.0,0.7,0.7,0.1,0.1,"['pos_closePrice_lag_1', 'log_ret_normalised_by_day_lag_1', 'log_ret_lag_1', 'closePriceNorm_lag_1', 'pos_log_ret_normalised_by_day_lag_1', 'pos_closePriceNorm_lag_1', 'log_ret_normalised_by_day_lag_3', 'log_ret_normalised_by_day_lag_2', 'pos_log_ret_lag_1', 'log_ret_normalised_by_day_slope_3', 'log_ret_lag_2', 'log_ret_lag_3', 'log_ret_normalised_by_day_std_3', 'closePriceNorm_slope_3', 'mean_log_ret_lag_1', 'log_ret_diff_std_3', 'log_ret_slope_3', 'log_ret_normalised_by_day_diff_std_3', 'closePriceNorm_std_3', 'log_ret_std_3', 'closePriceNorm_lag_3', 'closePrice_slope_3', 'closePrice_std_3', 'log_ret_max_3', 'log_ret_normalised_by_day_skew_3', 'log_ret_skew_3', 'log_ret_min_3', 'log_ret_normalised_by_day_abs_diff_mean_3', 'closePrice_diff_std_3', 'mean_closePrice_lag_1', 'log_ret_normalised_by_day_min_3', 'closePriceNorm_diff_std_3', 'closePriceNorm_lag_2', 'closePriceNorm_abs_diff_mean_3', 'closePriceNorm_max_3', 'log_ret_normalised_by_day_max_3', 'closePriceNorm_min_3', 'mean_closePriceNorm_lag_1', 'closePrice_skew_3', 'log_ret_abs_diff_mean_3', 'closePriceNorm_skew_3', 'log_ret_sum_3', 'log_ret_mean_3', 'closePrice_abs_diff_mean_3', 'log_ret_normalised_by_day_sum_3', 'log_ret_normalised_by_day_mean_3', 'closePriceNorm_mean_3', 'closePrice_lag_1', 'closePriceNorm_sum_3', 'closePrice_min_3', 'closePrice_lag_2', 'closePrice_lag_3']",0.9858144649919448,0.161332,-0.001766,-0.020153,0.906584,0.990823,0.999875,1.783283,1.616299,3.295214,1.15,19260817.0,-1.0
25.0,24.0,0.7,0.7,0.1,0.1,"['pos_closePrice_lag_1', 'log_ret_normalised_by_day_lag_1', 'log_ret_lag_1', 'closePriceNorm_lag_1', 'pos_log_ret_normalised_by_day_lag_1', 'pos_closePriceNorm_lag_1', 'log_ret_normalised_by_day_lag_3', 'log_ret_normalised_by_day_lag_2', 'pos_log_ret_lag_1', 'log_ret_normalised_by_day_slope_3', 'log_ret_lag_2', 'log_ret_lag_3', 'log_ret_normalised_by_day_std_3', 'closePriceNorm_slope_3', 'mean_log_ret_lag_1', 'log_ret_diff_std_3', 'log_ret_slope_3', 'log_ret_normalised_by_day_diff_std_3', 'closePriceNorm_std_3', 'log_ret_std_3', 'closePriceNorm_lag_3', 'closePrice_slope_3', 'closePrice_std_3', 'log_ret_max_3', 'log_ret_normalised_by_day_skew_3', 'log_ret_skew_3', 'log_ret_min_3', 'log_ret_normalised_by_day_abs_diff_mean_3', 'closePrice_diff_std_3', 'mean_closePrice_lag_1', 'log_ret_normalised_by_day_min_3', 'closePriceNorm_diff_std_3', 'closePriceNorm_lag_2', 'closePriceNorm_abs_diff_mean_3', 'closePriceNorm_max_3', 'log_ret_normalised_by_day_max_3', 'closePriceNorm_min_3', 'mean_closePriceNorm_lag_1', 'closePrice_skew_3', 'log_ret_abs_diff_mean_3', 'closePriceNorm_skew_3', 'log_ret_sum_3', 'log_ret_mean_3', 'closePrice_abs_diff_mean_3', 'log_ret_normalised_by_day_sum_3', 'log_ret_normalised_by_day_mean_3', 'closePriceNorm_mean_3', 'closePrice_lag_1', 'closePriceNorm_sum_3', 'closePrice_min_3', 'closePrice_lag_2', 'closePrice_lag_3']",0.9858144649919448,0.1923,-0.003305,-0.021996,0.889689,0.991584,1.000778,1.662108,1.490509,3.512514,1.22,19260817.0,-1.0
25.0,48.0,0.7,0.7,0.1,0.1,"['pos_closePrice_lag_1', 'log_ret_normalised_by_day_lag_1', 'log_ret_lag_1', 'closePriceNorm_lag_1', 'pos_log_ret_normalised_by_day_lag_1', 'pos_closePriceNorm_lag_1', 'log_ret_normalised_by_day_lag_3', 'log_ret_normalised_by_day_lag_2', 'pos_log_ret_lag_1', 'log_ret_normalised_by_day_slope_3', 'log_ret_lag_2', 'log_ret_lag_3', 'log_ret_normalised_by_day_std_3', 'closePriceNorm_slope_3', 'mean_log_ret_lag_1', 'log_ret_diff_std_3', 'log_ret_slope_3', 'log_ret_normalised_by_day_diff_std_3', 'closePriceNorm_std_3', 'log_ret_std_3', 'closePriceNorm_lag_3', 'closePrice_slope_3', 'closePrice_std_3', 'log_ret_max_3', 'log_ret_normalised_by_day_skew_3', 'log_ret_skew_3', 'log_ret_min_3', 'log_ret_normalised_by_day_abs_diff_mean_3', 'closePrice_diff_std_3', 'mean_closePrice_lag_1', 'log_ret_normalised_by_day_min_3', 'closePriceNorm_diff_std_3', 'closePriceNorm_lag_2', 'closePriceNorm_abs_diff_mean_3', 'closePriceNorm_max_3', 'log_ret_normalised_by_day_max_3', 'closePriceNorm_min_3', 'mean_closePriceNorm_lag_1', 'closePrice_skew_3', 'log_ret_abs_diff_mean_3', 'closePriceNorm_skew_3', 'log_ret_sum_3', 'log_ret_mean_3', 'closePrice_abs_diff_mean_3', 'log_ret_normalised_by_day_sum_3', 'log_ret_normalised_by_day_mean_3', 'closePriceNorm_mean_3', 'closePrice_lag_1', 'closePriceNorm_sum_3', 'closePrice_min_3', 'closePrice_lag_2', 'closePrice_lag_3']",0.9858144649919448,0.1923,-0.003305,-0.021996,0.889689,0.991584,1.000778,1.662108,1.490509,3.512514,0.83,19260817.0,-1.0
25.0,96.0,0.7,0.7,0.1,0.1,"['pos_closePrice_lag_1', 'log_ret_normalised_by_day_lag_1', 'log_ret_lag_1', 'closePriceNorm_lag_1', 'pos_log_ret_normalised_by_day_lag_1', 'pos_closePriceNorm_lag_1', 'log_ret_normalised_by_day_lag_3', 'log_ret_normalised_by_day_lag_2', 'pos_log_ret_lag_1', 'log_ret_normalised_by_day_slope_3', 'log_ret_lag_2', 'log_ret_lag_3', 'log_ret_normalised_by_day_std_3', 'closePriceNorm_slope_3', 'mean_log_ret_lag_1', 'log_ret_diff_std_3', 'log_ret_slope_3', 'log_ret_normalised_by_day_diff_std_3', 'closePriceNorm_std_3', 'log_ret_std_3', 'closePriceNorm_lag_3', 'closePrice_slope_3', 'closePrice_std_3', 'log_ret_max_3', 'log_ret_normalised_by_day_skew_3', 'log_ret_skew_3', 'log_ret_min_3', 'log_ret_normalised_by_day_abs_diff_mean_3', 'closePrice_diff_std_3', 'mean_closePrice_lag_1', 'log_ret_normalised_by_day_min_3', 'closePriceNorm_diff_std_3', 'closePriceNorm_lag_2', 'closePriceNorm_abs_diff_mean_3', 'closePriceNorm_max_3', 'log_ret_normalised_by_day_max_3', 'closePriceNorm_min_3', 'mean_closePriceNorm_lag_1', 'closePrice_skew_3', 'log_ret_abs_diff_mean_3', 'closePriceNorm_skew_3', 'log_ret_sum_3', 'log_ret_mean_3', 'closePrice_abs_diff_mean_3', 'log_ret_normalised_by_day_sum_3', 'log_ret_normalised_by_day_mean_3', 'closePriceNorm_mean_3', 'closePrice_lag_1', 'closePriceNorm_sum_3', 'closePrice_min_3', 'closePrice_lag_2', 'closePrice_lag_3']",0.9858144649919448,0.1923,-0.003305,-0.021996,0.889689,0.991584,1.000778,1.662108,1.490509,3.512514,0.92,19260817.0,-1.0
25.0,192.0,0.7,0.7,0.1,0.1,"['pos_closePrice_lag_1', 'log_ret_normalised_by_day_lag_1', 'log_ret_lag_1', 'closePriceNorm_lag_1', 'pos_log_ret_normalised_by_day_lag_1', 'pos_closePriceNorm_lag_1', 'log_ret_normalised_by_day_lag_3', 'log_ret_normalised_by_day_lag_2', 'pos_log_ret_lag_1', 'log_ret_normalised_by_day_slope_3', 'log_ret_lag_2', 'log_ret_lag_3', 'log_ret_normalised_by_day_std_3', 'closePriceNorm_slope_3', 'mean_log_ret_lag_1', 'log_ret_diff_std_3', 'log_ret_slope_3', 'log_ret_normalised_by_day_diff_std_3', 'closePriceNorm_std_3', 'log_ret_std_3', 'closePriceNorm_lag_3', 'closePrice_slope_3', 'closePrice_std_3', 'log_ret_max_3', 'log_ret_normalised_by_day_skew_3', 'log_ret_skew_3', 'log_ret_min_3', 'log_ret_normalised_by_day_abs_diff_mean_3', 'closePrice_diff_std_3', 'mean_closePrice_lag_1', 'log_ret_normalised_by_day_min_3', 'closePriceNorm_diff_std_3', 'closePriceNorm_lag_2', 'closePriceNorm_abs_diff_mean_3', 'closePriceNorm_max_3', 'log_ret_normalised_by_day_max_3', 'closePriceNorm_min_3', 'mean_closePriceNorm_lag_1', 'closePrice_skew_3', 'log_ret_abs_diff_mean_3', 'closePriceNorm_skew_3', 'log_ret_sum_3', 'log_ret_mean_3', 'closePrice_abs_diff_mean_3', 'log_ret_normalised_by_day_sum_3', 'log_ret_normalised_by_day_mean_3', 'closePriceNorm_mean_3', 'closePrice_lag_1', 'closePriceNorm_sum_3', 'closePrice_min_3', 'closePrice_lag_2', 'closePrice_lag_3']",0.9858144649919448,0.1923,-0.003305,-0.021996,0.889689,0.991584,1.000778,1.662108,1.490509,3.512514,1.71,19260817.0,-1.0
